LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,-9.290028974953088,,-9.29116119717508,,-9.2916916855229,,-9.288697000858896,-9.277627653059152,-9.284763774520624
,-9.29007211328801,,-9.291177507209019,,-9.291695532904964,,-9.288768497475536,-9.277940094740831,-9.284933843212828
,-9.290114222523082,,-9.291193428593171,,-9.291699291281773,,-9.288838404066265,-9.278245868707785,-9.28509976780987
,-9.290155332996497,,-9.291208975873966,,-9.291702958635039,,-9.288906747258643,-9.278545111229578,-9.28526167367381
,-9.290195463009686,,-9.291224155716565,,-9.29170654023438,,-9.288973553085647,-9.278837956244239,-9.285419635284267
,-9.29023464201781,,-9.291238981889324,,-9.291710041018376,,-9.289038862395854,-9.279124565304107,-9.285573749296178
,-9.290272886875076,,-9.291253453377784,,-9.291713458913582,,-9.28910271478501,-9.27940503717726,-9.285724133128781
,-9.290310226189527,,-9.291267583787258,,-9.291716795473187,,-9.289165134754787,-9.279679498985834,-9.28587085644009
,-9.29034667625961,,-9.29128138614411,,-9.291720055462397,,-9.28922616083574,-9.27994807392564,-9.286014009080755
,-9.290382264310333,,-9.291294859370645,,-9.291723240209658,,-9.289285816506016,-9.280210886424637,-9.286153702155369
,-9.290417005835916,,-9.291308016183322,,-9.291726347803987,,-9.289344138680509,-9.280468057029635,-9.286289999010506
,-9.290450916138283,,-9.291320862214254,,-9.291729382843094,,-9.289401149575994,-9.280719672818487,-9.286423006343085
,-9.29048402106267,,-9.291333409636977,,-9.291732349822373,,-9.289456885113868,-9.280965882079748,-9.286552784838454
,-9.290516346006068,,-9.291345663562993,,-9.291735246782798,,-9.289511366837896,-9.281206797349043,-9.28667941593268
,-9.290547904678567,,-9.29135762934192,,-9.291738074909068,,-9.289564629141053,-9.281442503781477,-9.286802998866056
,-9.29057871088017,,-9.29136931210817,,-9.291740838539752,,-9.289616692377978,-9.281673110781258,-9.286923589703433
,-9.290608788471692,,-9.291380717076905,,-9.291743535720249,,-9.289667590270742,-9.281898757139272,-9.287041264545465
,-9.290638150785897,,-9.291391855338512,,-9.291746170750496,,-9.289717342277157,-9.282119519584583,-9.287156096712085
,-9.290666820492332,,-9.291402731618659,,-9.291748744650905,,-9.289765967389547,-9.282335504877262,-9.287268139166208
,-9.290694810235971,,-9.291413350585701,,-9.291751258493555,,-9.289813497787012,-9.282546814550281,-9.287377482658327
,-9.290722141783776,,-9.291423722861182,,-9.291753713398979,,-9.289859964593402,-9.282753551499612,-9.287484196098852
,-9.290748817482706,,-9.291433852786477,,-9.291756110351399,,-9.289905385322875,-9.282955786907367,-9.287588327787814
,-9.29077486809672,,-9.291443744651112,,-9.291758453241059,,-9.289949777802564,-9.28315364546113,-9.287689944204274
,-9.290800295562484,,-9.291453402692861,,-9.291760740225374,,-9.289993171715704,-9.283347198454326,-9.28778911077468
,-9.290825129789098,,-9.291462831097821,,-9.291762975043085,,-9.290035595997075,-9.283536539017705,-9.287885890448283
,-9.290849371877796,,-9.291472039792467,,-9.29176515583642,,-9.290077054799928,-9.283721761672535,-9.287980345662776
,-9.290873041838362,,-9.291481032527345,,-9.291767286373256,,-9.290117576425388,-9.283902955999704,-9.288072536464522
,-9.290896149920059,,-9.291489813138234,,-9.291769367472027,,-9.290157188452657,-9.284080186555023,-9.288162504728135
,-9.290918715108738,,-9.29149839087934,,-9.291771399999796,,-9.290195906134604,-9.284253543414668,-9.28825030880204
,-9.290940747084877,,-9.291506764021584,,-9.29177338486916,,-9.290233756046579,-9.284423136161312,-9.28833600566043
,-9.290962255410241,,-9.29151494147487,,-9.291775322869581,,-9.290270741363289,-9.284589000999029,-9.288419633873028
,-9.29098325807958,,-9.291522926702351,,-9.29177721483729,,-9.290306899302449,-9.284751246000454,-9.288501248366558
,-9.2910037641137,,-9.291530728455339,,-9.291779064190498,,-9.290342232594767,-9.284909954509558,-9.28858090318448
,-9.291023782422892,,-9.291538344657685,,-9.291780869092095,,-9.290376766492782,-9.285065181947681,-9.288658650228976
,-9.291043330057242,,-9.29154578373917,,-9.291782632827656,,-9.290410525152874,-9.285217007723961,-9.288734540583643
,-9.291062415412767,,-9.291553048932247,,-9.291784356158702,,-9.29044352158538,-9.28536551114731,-9.288808608457009
,-9.291081054838124,,-9.29156014320148,,-9.291786039732937,,-9.290475768659771,-9.285510744483027,-9.288880903064106
,-9.291099248464494,,-9.291567069702161,,-9.291787681850556,,-9.290507289795448,-9.285652783226048,-9.288951456361893
,-9.291117012056809,,-9.291573831327332,,-9.291789288060748,,-9.290538097008874,-9.285791702796724,-9.289020316178185
,-9.291134361096518,,-9.291580435951861,,-9.29179085656732,,-9.290568202599404,-9.285927574204788,-9.289087528775886
,-9.2911513029212,,-9.291586886227808,,-9.29179238803897,,-9.290597628450074,-9.286060446918812,-9.28915313928451
,-9.291167844957826,,-9.291593184991363,,-9.291793883185418,,-9.29062638624223,-9.286190412504832,-9.289217176795903
,-9.291183994184586,,-9.29159933483144,,-9.291795342608967,,-9.290654487128872,-9.286317498366103,-9.289279685152678
,-9.291199765257284,,-9.291605343090401,,-9.291796769231317,,-9.29068195232117,-9.286441792021973,-9.28934069179892
,-9.291215164718963,,-9.291611212132475,,-9.291798161358361,,-9.290708802063943,-9.286563338891026,-9.289400238602138
,-9.291230199377853,,-9.291616940032423,,-9.2917995217966,,-9.290735037302666,-9.286682204301306,-9.289458366740854
,-9.29124488276803,,-9.291622533771381,,-9.291800851137218,,-9.290760678021343,-9.286798453579005,-9.289515101598436
,-9.291259214211367,,-9.291627999991523,,-9.291802149871215,,-9.290785734119796,-9.286912128045554,-9.289570482827765
,-9.291273214062711,,-9.29163333667736,,-9.291803418576395,,-9.290810225003437,-9.287023289667944,-9.289624548730533
,-9.291286881077362,,-9.291638550315488,,-9.291804657732406,,-9.290834160218203,-9.28713199910175,-9.289677322749482
,-9.291300228228232,,-9.291643638937044,,-9.29180586790354,,-9.290857549025086,-9.287238297773868,-9.289728842101477
,-9.29131326118945,,-9.291648608969375,,-9.291807049558225,,-9.290880409872118,-9.287342243085046,-9.289779129487727
,-9.291325985411783,,-9.291653462503431,,-9.291808203203948,,-9.29090275168455,-9.287443892517636,-9.289828220394927
,-9.2913384131685,,-9.291658201513746,,-9.291809329385027,,-9.290924583289543,-9.287543283693283,-9.289876136484176
,-9.291350549694275,,-9.291662832150603,,-9.291810430510845,,-9.290945922040493,-9.287640473540486,-9.289922911903323
,-9.291362400160828,,-9.291667352319804,,-9.291811505108416,,-9.290966776101271,-9.287735496992454,-9.289968567620834
,-9.29137396967722,,-9.2916717679357,,-9.291812555530964,,-9.290987153889182,-9.287828407912357,-9.290013136171094
,-9.291385269561909,,-9.291676080740439,,-9.291813580339824,,-9.291007063555297,-9.287919258982592,-9.290056649551527
,-9.291396298234586,,-9.291680292631025,,-9.291814581833185,,-9.2910265213952,-9.288008085357067,-9.290099127061442
,-9.29140707301573,,-9.291684405393628,,-9.291815560451582,,-9.291045535093216,-9.288094936752644,-9.290140599172616
,-9.291417592279858,,-9.291688420792724,,,,-9.291064120297069,-9.288179863011324,-9.29018108427242
,-9.29142786659762,,-9.291692344267872,,,,-9.291082284243329,-9.28826289704827,-9.290220599934136
,-9.291437894515926,,-9.291696173675263,,,,-9.29110003408909,-9.28834408584811,-9.290259175675516
,-9.2914476920543,,-9.291699914410437,,,,-9.291117376911926,-9.288423459896066,-9.290296839941767
,-9.291457257449135,,-9.291703568026394,,,,-9.291134327396174,-9.288501065812973,-9.290333608829158
,-9.291466600569363,,-9.291707136057521,,,,-9.29115089219593,-9.288576934056294,-9.290369498789113
,-9.291475719690963,,-9.29171062001998,,,,-9.291167078042946,-9.288651108514438,-9.290404536831671
,-9.291484624448254,,-9.29171402485499,,,,-9.291182891289079,-9.288723633228908,-9.29043874923739
,-9.291493324161232,,-9.291717348517754,,,,-9.29119834570695,-9.288794535501447,-9.290472150791274
